qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVK9I_2-Gag_p24-151-345	478	AC219114.3	123352	0.0	112	47.8	88.000	92.00	25	0	1	25	45739	45665	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-557H2 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC219114.3	123352	5.08e-04	133	55.8	72.973	81.08	37	0	300	336	44806	44696	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-557H2 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC212787.3	126235	0.0	1459	566	83.333	87.50	336	0	134	469	24180	25187	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-527I19 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC212787.3	126235	0.0	249	100	82.353	83.53	85	2	48	132	23882	24124	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-527I19 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC212787.3	126235	0.0	112	47.8	88.000	92.00	25	0	1	25	23746	23820	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-527I19 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC212787.3	126235	5.08e-04	133	55.8	72.973	81.08	37	0	300	336	24679	24789	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-527I19 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK9I_2-Gag_p24-151-345	478	AK094426.1	2950	0.0	1457	565	88.268	92.74	358	1	1	357	1784	2857	2	9606	Homo sapiens	human	Homo sapiens cDNA FLJ37107 fis, clone BRACE2020157
HERVK9I_2-Gag_p24-151-345	478	AK094426.1	2950	5.18e-06	149	62.0	87.097	93.55	31	0	358	388	2857	2949	1	9606	Homo sapiens	human	Homo sapiens cDNA FLJ37107 fis, clone BRACE2020157
HERVK9I_2-Gag_p24-151-345	478	AC275726.1	213529	0.0	1444	560	80.506	84.81	395	5	1	389	187982	189133	2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 17 clone CH277-224D8, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC275726.1	213529	0.0	379	150	89.873	93.67	79	0	391	469	189136	189372	1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 17 clone CH277-224D8, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC108467.5	92970	0.0	1372	533	82.424	86.67	330	4	133	457	66173	67153	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-362I1 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC108467.5	92970	0.0	425	168	83.088	88.24	136	0	1	136	65775	66182	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-362I1 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	AC108467.5	92970	9.08e-06	148	61.6	76.316	78.95	38	0	432	469	67060	67173	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-362I1 from 4, complete sequence
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	0.0	1370	532	83.430	86.63	344	2	70	406	15355236	15356258	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	0.0	971	378	81.648	84.64	267	2	1	267	13384622	13383834	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	0.0	635	249	78.344	85.35	157	1	314	469	13383697	13383227	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	0.0	291	116	84.848	89.39	66	0	404	469	15356249	15356446	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	0.0	212	86.3	85.185	85.19	54	0	266	319	13383840	13383679	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	0.0	180	73.9	67.647	70.59	68	1	1	68	15355036	15355236	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.19e-175	882	344	75.685	80.48	292	4	2	288	8978301	8977450	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.19e-175	780	305	82.609	84.78	184	0	286	469	8977457	8976906	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	4.64e-172	847	330	75.258	81.44	291	4	2	287	23865529	23866377	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	4.64e-172	784	306	82.162	84.32	185	0	285	469	23866370	23866924	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.21e-166	836	326	84.925	90.95	199	0	48	246	21445715	21446311	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.21e-166	652	255	70.984	75.65	193	2	245	436	21446305	21446847	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.21e-166	136	57.0	81.818	87.88	33	0	437	469	21446847	21446945	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.21e-166	49	23.5	75.000	100.00	12	0	1	12	21445572	21445607	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	7.08e-132	830	324	79.703	84.16	202	0	266	467	18783037	18782432	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	7.08e-132	454	179	76.724	85.34	116	0	152	267	18783381	18783034	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.76e-128	494	194	83.846	87.69	130	0	108	237	9066605	9066994	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.76e-128	390	154	57.051	62.18	156	0	314	469	9067163	9067630	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.76e-128	219	89.0	83.673	91.84	49	0	235	283	9066985	9067131	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.76e-128	183	75.1	86.667	86.67	45	1	48	92	9066436	9066561	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.76e-128	98	42.4	80.000	80.00	25	0	1	25	9066296	9066370	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.13e-80	613	240	48.458	71.37	227	2	146	366	6822825	6822145	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.13e-80	183	75.1	47.059	60.00	85	2	375	456	6822121	6821894	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.13e-80	84	37.0	55.556	77.78	27	0	109	135	6822959	6822879	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.36e-78	414	164	51.235	66.05	162	1	308	469	13385799	13385320	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.36e-78	409	162	50.943	70.44	159	1	149	306	13386280	13385804	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.55e-75	688	269	59.839	66.27	249	2	215	462	25777834	25778574	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.55e-75	688	269	59.839	66.27	249	2	215	462	28164538	28163798	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.06e-74	570	224	45.970	54.33	335	8	108	419	25777514	25778446	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.06e-74	570	224	45.970	54.33	335	8	108	419	28164858	28163926	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.06e-74	204	83.2	71.739	77.17	92	1	1	92	25777197	25777469	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.06e-74	204	83.2	71.739	77.17	92	1	1	92	28165175	28164903	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.06e-74	58	26.9	50.000	61.54	26	0	437	462	25778496	25778573	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.06e-74	58	26.9	50.000	61.54	26	0	437	462	28163876	28163799	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.44e-74	683	267	59.438	66.27	249	2	215	462	24168545	24169285	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.44e-74	683	267	59.438	66.27	249	2	215	462	24690144	24689404	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.36e-73	561	220	45.345	53.45	333	7	108	419	24168225	24169157	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.36e-73	561	220	45.345	53.45	333	7	108	419	24690464	24689532	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.36e-73	200	81.6	71.739	77.17	92	1	1	92	24167908	24168180	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.36e-73	200	81.6	71.739	77.17	92	1	1	92	24690781	24690509	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.36e-73	58	26.9	50.000	61.54	26	0	437	462	24169207	24169284	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.36e-73	58	26.9	50.000	61.54	26	0	437	462	24689482	24689405	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.04e-66	601	236	47.670	63.80	279	5	149	419	23602691	23601870	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.04e-66	114	48.5	55.102	57.14	49	0	419	467	23601873	23601727	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.34e-66	361	143	52.778	69.44	144	2	108	249	20819800	20820231	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.34e-66	339	135	51.111	69.63	135	1	266	394	20820282	20820686	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.34e-66	58	26.9	52.941	88.24	17	0	251	267	20820236	20820286	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.42e-63	598	234	39.660	54.67	353	8	109	432	18082799	18081747	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	6.23e-62	321	128	55.752	72.57	113	1	149	260	23733800	23734138	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	6.23e-62	260	104	47.706	67.89	109	1	295	397	23734243	23734569	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	6.23e-62	108	46.2	53.191	72.34	47	1	110	155	23733679	23733819	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	6.23e-62	71	32.0	43.243	56.76	37	0	266	302	23734155	23734265	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	5.06e-61	394	156	51.462	67.25	171	3	110	267	9105547	9105035	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	5.06e-61	249	100	45.217	66.09	115	1	296	404	9104948	9104604	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	5.06e-61	69	31.2	43.243	54.05	37	0	266	302	9105039	9104929	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.77e-58	561	220	45.486	57.99	288	6	115	398	17503319	17504149	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	4.18e-57	551	216	36.389	53.33	360	9	109	438	7818173	7817103	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.34e-54	372	147	31.858	53.98	226	1	109	334	16481304	16480633	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	3.34e-54	239	96.7	43.382	52.94	136	3	339	462	16480604	16480197	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	4.67e-48	482	190	58.385	73.29	161	1	240	399	15720476	15719994	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.66e-47	468	184	79.259	88.15	135	2	52	186	21811448	21811050	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.66e-47	84	37.0	76.000	80.00	25	0	1	25	21811593	21811519	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.81e-47	390	154	51.429	72.86	140	1	199	337	20847025	20847444	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.81e-47	390	154	51.429	72.86	140	1	199	337	20777147	20776728	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.81e-47	161	66.6	46.575	69.86	73	1	110	181	20846796	20847014	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.81e-47	161	66.6	46.575	69.86	73	1	110	181	20777376	20777158	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.68e-42	384	152	37.083	54.58	240	2	158	392	61375840	61375124	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.68e-42	384	152	37.083	54.58	240	2	158	392	2744444	2743728	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.68e-42	104	44.7	41.667	53.33	60	1	401	460	61375082	61374909	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.68e-42	104	44.7	41.667	53.33	60	1	401	460	2743686	2743513	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.68e-42	63	28.9	44.444	55.56	36	1	124	158	61375946	61375839	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.68e-42	63	28.9	44.444	55.56	36	1	124	158	2744550	2744443	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.39e-39	242	97.8	78.125	85.94	64	1	108	168	18783565	18783374	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.39e-39	241	97.4	76.667	82.22	90	2	1	90	18783879	18783616	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	8.63e-38	262	105	80.435	84.78	92	1	1	92	15277116	15276844	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	8.63e-38	206	84.0	80.282	84.51	71	0	85	155	15276868	15276656	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.75e-34	285	114	39.153	55.56	189	4	274	458	9802467	9803009	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	2.75e-34	152	63.2	31.875	50.00	160	5	109	268	9801995	9802447	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVK9I_2-Gag_p24-151-345	478	CP034510.1	64558752	1.91e-32	254	102	81.522	84.78	92	1	1	92	24753694	24753960	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
