qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVH48I_4-Gag_p30-222-426	536	AL391811.7	150424	7.11e-04	133	55.8	68.421	84.21	38	0	202	239	96936	96823	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-449J1 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC093560.2	199594	1.06e-102	900	351	56.688	69.43	314	2	202	508	80021	80962	2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-398H19, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC093560.2	199594	1.69e-24	192	78.6	45.161	62.37	93	1	357	448	37432	37154	-1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-398H19, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC093560.2	199594	1.69e-24	161	66.6	48.571	61.43	70	1	471	536	37064	36855	-3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-398H19, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC093560.2	199594	7.11e-04	133	55.8	68.421	84.21	38	0	202	239	37558	37445	-1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-398H19, complete sequence
HERVH48I_4-Gag_p30-222-426	536	NG_022674.3	18612	1.55e-102	899	350	51.081	64.86	370	5	177	535	8236	7133	-3	9606	Homo sapiens	human	Homo sapiens DEAD-box helicase 3 pseudogene 1 (DDX3P1) on chromosome X
HERVH48I_4-Gag_p30-222-426	536	AL359740.24	98104	1.65e-102	899	350	51.081	64.86	370	5	177	535	57710	56607	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP13-204A15 on chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104452.2	186563	2.65e-102	897	350	56.913	72.67	311	6	207	509	24830	23925	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-949J7, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC099668.2	242222	2.65e-102	897	350	56.913	72.67	311	6	207	509	193646	192741	-1	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-901L6, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC023598.30	66685	2.67e-102	897	350	51.576	67.05	349	4	202	536	16415	17461	2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-221E20 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC023598.30	66685	7.20e-20	188	77.0	43.511	55.73	131	5	418	536	24087	24452	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-221E20 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC023598.30	66685	7.20e-20	124	52.4	50.000	70.45	44	0	357	400	23909	24040	2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-221E20 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC270143.1	99401	2.68e-102	897	350	51.576	67.05	349	4	202	536	18084	19130	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC59-96F1 from chromosome unknown, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC270143.1	99401	7.16e-20	188	77.0	43.511	55.73	131	5	418	536	25756	26121	1	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC59-96F1 from chromosome unknown, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC270143.1	99401	7.16e-20	124	52.4	50.000	70.45	44	0	357	400	25578	25709	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC59-96F1 from chromosome unknown, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC270143.1	99401	1.71e-07	156	64.7	34.615	49.23	130	2	248	371	425	799	2	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC59-96F1 from chromosome unknown, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC270143.1	99401	1.71e-07	48	23.1	29.630	44.44	54	2	203	245	258	419	3	9606	Homo sapiens	human	Homo sapiens BAC clone VMRC59-96F1 from chromosome unknown, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL772226.5	174897	3.50e-102	896	349	50.541	65.14	370	5	179	536	98919	100016	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-761E20 on chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC197405.4	159869	1.23e-101	892	348	59.509	65.03	326	4	183	508	146919	147854	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-281L18 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC197405.4	159869	5.98e-18	250	100	63.855	65.06	83	1	306	388	147287	147496	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-281L18 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC197405.4	159869	2.18e-06	154	63.9	65.306	69.39	49	0	12	60	146697	146843	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-281L18 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC192343.3	177660	1.23e-101	892	348	59.509	65.03	326	4	183	508	136251	135316	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-164D11 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC192343.3	177660	1.63e-39	316	126	41.176	53.43	204	3	301	500	63652	63050	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-164D11 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC192343.3	177660	1.63e-39	168	69.3	40.449	56.18	89	1	209	287	63956	63690	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-164D11 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC192343.3	177660	5.98e-18	250	100	63.855	65.06	83	1	306	388	135883	135674	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-164D11 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC192343.3	177660	7.53e-07	158	65.5	30.986	46.48	142	2	293	428	54045	53623	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-164D11 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC192343.3	177660	2.18e-06	154	63.9	65.306	69.39	49	0	12	60	136473	136327	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-164D11 from chromosome x, complete sequence
HERVH48I_4-Gag_p30-222-426	536	MK039126.1	7881	2.36e-101	889	347	55.911	73.48	313	3	200	507	1430	2365	2	9615	Canis lupus familiaris	dog	Canis lupus familiaris endogenous virus CfERV-Fc1(a) clone chr5_10128780 genomic sequence
HERVH48I_4-Gag_p30-222-426	536	AL354685.17	155166	4.73e-101	888	346	55.305	72.03	311	3	204	507	42206	43135	2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-75G22 on chromosome Xq21.33-22.2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC280541.1	190528	1.09e-100	885	345	53.398	72.82	309	2	204	507	124246	125172	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-236O7 from chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	KJ456745.1	36129	1.52e-100	884	345	49.457	64.13	368	4	186	536	473	1573	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 2349 major histocompatibility complex-B genomic sequence
HERVH48I_4-Gag_p30-222-426	536	KJ456811.1	36332	1.52e-100	884	345	49.457	64.13	368	4	186	536	473	1573	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 2439 major histocompatibility complex-B genomic sequence
HERVH48I_4-Gag_p30-222-426	536	AC190184.2	200141	1.85e-100	883	344	52.464	66.96	345	4	202	536	117992	119023	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-573C6 from chromosome 7, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC117420.4	36731	3.51e-100	881	343	47.500	60.75	400	6	183	536	12447	13616	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-145A16 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC220968.3	163171	1.12e-99	877	342	55.452	69.16	321	6	197	507	50518	51462	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-392N7 from chromosome y, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC220968.3	163171	0.18	112	47.8	38.182	58.18	55	0	223	277	29041	28877	-1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-392N7 from chromosome y, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC092765.2	188261	1.81e-99	876	342	50.400	62.40	375	5	175	536	19537	20652	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC092765.2	188261	3.02e-26	249	100	44.218	55.78	147	4	402	536	47023	46610	-2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC092765.2	188261	3.02e-26	119	50.4	47.727	68.18	44	0	357	400	47157	47026	-3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC092765.2	188261	4.48e-18	196	80.1	45.614	57.02	114	3	402	507	38263	38577	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC092765.2	188261	4.48e-18	100	43.1	43.182	63.64	44	0	357	400	38129	38260	2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-400N13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL360001.33	142893	2.00e-99	876	342	51.009	65.99	347	3	202	536	99822	100862	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-332O19 on chromosome 10, complete sequence
HERVH48I_4-Gag_p30-222-426	536	XM_033842076.1	2865	2.02e-99	850	332	57.534	71.23	292	4	223	507	63	917	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus uncharacterized LOC117308502 (LOC117308502), mRNA
HERVH48I_4-Gag_p30-222-426	536	AL592483.6	123556	2.02e-99	875	341	51.852	63.82	351	3	197	536	108173	109225	2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-815M8 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC187769.2	171965	2.06e-99	875	341	56.230	70.29	313	4	202	507	126802	125879	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-26H12 from chromosome unknown, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC025016.8	155661	2.29e-99	875	341	51.613	66.28	341	4	202	507	31756	32775	1	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone RP11-302E22, complete sequence
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	3.66e-99	874	341	52.836	67.16	335	7	207	536	30925177	30926142	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	8.12e-72	383	152	50.714	69.29	140	1	200	339	755028	755444	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	8.12e-72	382	151	44.776	59.70	201	5	345	536	755446	756018	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.13e-64	611	239	41.212	56.06	330	6	193	507	8851324	8850344	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.26e-59	341	135	56.303	70.59	119	0	200	318	4256995	4257351	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.26e-59	315	125	42.941	56.47	170	2	343	507	4257414	4257923	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	9.74e-58	561	220	45.000	60.00	300	9	216	507	30770432	30771289	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	3.08e-55	511	201	52.632	66.84	190	2	208	397	13945918	13946481	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	3.08e-55	110	47.0	32.143	46.43	112	3	397	507	13946480	13946788	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	1.19e-24	304	121	36.649	53.93	191	4	193	373	8577266	8577835	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.14e-21	278	111	32.400	47.20	250	4	196	439	261718	260975	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.89e-17	244	98.6	26.316	41.78	304	6	221	490	4907578	4906679	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	7.53e-17	241	97.4	36.464	49.72	181	5	302	476	19555555	19555043	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	4.51e-10	185	75.9	34.815	49.63	135	2	299	433	252521	252198	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	1.97e-09	179	73.6	48.052	66.23	77	0	357	433	449582	449812	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.71e-09	127	53.5	42.424	57.58	66	0	324	389	1568400	1568203	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.71e-09	92	40.0	31.959	48.45	97	3	412	507	1568155	1567883	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	8.14e-09	163	67.4	37.226	48.18	137	2	361	491	8577795	8578193	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	8.14e-09	52	24.6	52.632	52.63	19	0	489	507	8578189	8578245	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	5.95e-07	158	65.5	49.275	66.67	69	0	357	425	4735277	4735483	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	1.69e-06	155	64.3	41.975	59.26	81	0	354	434	5765458	5765700	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	4.16e-06	151	62.8	47.887	61.97	71	0	363	433	722651	722863	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	0.007	124	52.4	42.857	58.44	77	2	361	437	1274422	1274204	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	0.11	114	48.5	30.275	49.54	109	2	399	498	8988478	8988780	1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	0.17	113	48.1	45.161	53.23	62	2	192	251	19556400	19556215	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	1.1	106	45.4	29.358	46.79	109	2	399	498	10655088	10655390	3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	1.6	104	44.7	29.358	46.79	109	2	399	498	10062219	10061917	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.0	103	44.3	32.353	47.06	102	6	414	508	96374	96631	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	2.5	103	44.3	29.358	47.71	109	2	399	498	9023484	9023182	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	4.3	101	43.5	30.357	43.45	168	9	347	507	736821	736381	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	LR738609.1	30991954	4.5	100	43.1	28.804	39.67	184	9	348	508	10736903	10737382	2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 19
HERVH48I_4-Gag_p30-222-426	536	AC188075.1	161168	3.88e-99	873	340	51.780	71.52	309	3	204	503	920	6	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta chromosome UNK clone CH250-40H12, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC107311.8	192233	8.52e-99	871	340	48.925	63.98	372	4	182	536	53768	52656	-1	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-576M8 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC107311.8	192233	2.12e-31	293	117	47.619	59.86	147	3	402	536	44473	44033	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-576M8 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC107311.8	192233	2.12e-31	121	51.2	47.727	70.45	44	0	357	400	44607	44476	-3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-576M8 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	XM_012476154.2	4393	1.22e-98	864	337	54.403	66.98	318	2	197	507	1843	2796	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae uncharacterized LOC105733627 (LOC105733627), mRNA
HERVH48I_4-Gag_p30-222-426	536	AC012062.4	42395	2.21e-98	868	338	48.138	64.36	376	5	181	536	17719	18843	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-80E19 from Y, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC012062.4	42395	1.14e-19	264	106	34.409	52.69	186	2	323	504	29389	28862	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-80E19 from Y, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC012062.4	42395	0.71	107	45.8	36.207	56.90	58	0	221	278	29747	29574	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-80E19 from Y, complete sequence
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	2.28e-98	868	338	48.138	64.36	376	5	181	536	21572203	21573327	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	1.71e-73	400	158	48.045	62.01	179	5	337	501	23194872	23194342	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	1.71e-73	379	150	52.866	66.24	157	1	179	335	23195329	23194862	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	6.91e-68	446	176	52.174	70.19	161	0	207	367	7360219	7360701	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	6.91e-68	214	87.0	51.282	70.51	78	0	366	443	7360700	7360933	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	6.91e-68	113	48.1	38.028	45.07	71	1	470	536	7361031	7361243	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	2.62e-65	618	242	45.741	59.94	317	5	202	507	23049896	23050831	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	4.00e-61	586	230	49.612	65.89	258	4	200	450	14397407	14396646	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	7.20e-61	284	114	47.107	60.33	121	0	280	400	17204172	17203810	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	7.20e-61	248	100	57.471	74.71	87	0	197	283	17204423	17204163	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
HERVH48I_4-Gag_p30-222-426	536	CP034510.1	64558752	7.20e-61	138	57.8	34.921	49.21	126	3	423	536	17203754	17203377	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome Y
