qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
Arc2_Drosophila_melanogaster_NM_137112	194	LR761661.1	14783979	7.62e-05	130	54.7	24.841	44.59	157	2	37	193	789132	788674	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 14
Arc2_Drosophila_melanogaster_NM_137112	194	LR761661.1	14783979	0.013	113	48.1	22.628	45.26	137	2	46	182	1898330	1897929	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 14
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	1.92e-36	367	145	36.170	57.98	188	1	3	190	13490134	13489577	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	1.24e-29	316	126	36.842	56.32	190	4	4	189	1557740	1557177	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	4.29e-05	132	55.5	24.841	44.59	157	2	37	193	3109042	3108584	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	4.59e-05	132	55.5	24.841	44.59	157	2	37	193	14171317	14171775	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	4.72e-05	131	55.1	24.841	44.59	157	2	37	193	10026280	10025822	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	4.76e-05	131	55.1	24.841	44.59	157	2	37	193	9689632	9689174	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	14409783	14409325	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	11778002	11777544	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	6087739	6087281	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	5.18e-05	131	55.1	24.841	44.59	157	2	37	193	6822281	6821823	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	5.18e-05	131	55.1	24.841	44.59	157	2	37	193	10012193	10012651	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	5.43e-05	131	55.1	24.841	44.59	157	2	37	193	1233818	1233360	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	0.013	113	48.1	22.628	45.26	137	2	46	182	14528534	14528935	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	0.17	104	44.7	25.926	44.44	108	1	37	144	14692620	14692934	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761660.1	15129749	0.47	101	43.5	28.723	45.74	94	1	37	130	4104870	4104598	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 13
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	1.92e-36	367	145	35.417	58.33	192	3	4	189	7169843	7169274	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	1.69e-32	337	134	42.262	58.93	168	4	26	189	13982422	13982913	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	1.11e-30	324	129	37.368	56.84	190	4	4	189	5085021	5085584	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	4.33e-06	139	58.2	28.481	50.00	158	3	37	192	6818603	6818139	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	4.67e-05	131	55.1	24.841	44.59	157	2	37	193	3528628	3528170	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	4.72e-05	131	55.1	24.841	44.59	157	2	37	193	7685698	7685240	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	4.76e-05	131	55.1	24.841	44.59	157	2	37	193	2522574	2523032	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	14998840	14998382	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	5518549	5518091	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	5.18e-05	131	55.1	24.841	44.59	157	2	37	193	11667452	11666994	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	5.43e-05	131	55.1	24.841	44.59	157	2	37	193	1470576	1471034	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	6.20e-05	131	55.1	24.841	44.59	157	2	37	193	7284059	7283601	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	0.001	122	51.6	24.183	44.44	153	2	37	189	11245170	11245616	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761658.1	15241335	0.16	104	44.7	25.000	43.97	116	1	37	152	13304952	13305290	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 11
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	1.92e-36	367	145	35.417	58.33	192	3	4	189	13784716	13785285	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	6.12e-32	333	132	41.667	58.93	168	4	26	189	9396541	9397032	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	1.11e-30	324	129	37.368	56.84	190	4	4	189	6300730	6300167	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	1.11e-30	324	129	37.368	56.84	190	4	4	189	6296513	6295950	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	3.26e-30	320	127	37.368	56.32	190	4	4	189	5869067	5868504	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	1.74e-24	271	108	37.879	60.61	132	1	58	189	6021365	6021757	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	1.74e-24	73	32.7	33.898	55.93	59	3	4	57	6021193	6021366	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	3.18e-23	268	107	31.638	57.63	177	2	4	172	13155241	13154726	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	4.33e-06	139	58.2	28.481	50.00	158	3	37	192	17568364	17568828	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	3.39e-05	133	55.8	24.841	44.59	157	2	37	193	1816910	1816452	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	4.54e-05	132	55.5	24.841	44.59	157	2	37	193	11850832	11850374	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	4.63e-05	132	55.5	24.841	44.59	157	2	37	193	134065	134523	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	4.76e-05	131	55.1	24.841	44.59	157	2	37	193	146289	146747	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	4.85e-05	131	55.1	24.841	44.59	157	2	37	193	1195454	1194996	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	4.94e-05	131	55.1	24.841	44.59	157	2	37	193	12913893	12913435	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.04e-05	131	55.1	24.841	44.59	157	2	37	193	409776	410234	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	17756078	17756536	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.23e-05	131	55.1	24.841	44.59	157	2	37	193	16950741	16950283	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.33e-05	131	55.1	24.841	44.59	157	2	37	193	310527	310985	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.43e-05	131	55.1	24.841	44.59	157	2	37	193	2732840	2732382	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.64e-05	131	55.1	24.841	44.59	157	2	37	193	2686562	2686104	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	5.69e-05	131	55.1	24.841	44.59	157	2	37	193	16086481	16086023	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	7.77e-05	130	54.7	24.841	44.59	157	2	37	193	4620211	4620669	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	8.14e-05	130	54.7	24.841	44.59	157	2	37	193	10810961	10811419	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	0.009	114	48.5	22.628	45.26	137	2	46	182	14996824	14997225	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761649.1	17757443	0.45	101	43.5	27.551	44.90	98	1	37	134	16167016	16166732	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 3
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	1.95e-36	367	145	36.170	57.98	188	1	3	190	14695533	14696090	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	3.26e-30	320	127	37.368	56.32	190	4	4	189	14764497	14763934	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	3.83e-05	132	55.5	24.841	45.22	157	2	37	193	12594792	12594334	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	4.50e-05	132	55.5	24.841	44.59	157	2	37	193	11010971	11010513	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	4.63e-05	132	55.5	24.841	44.59	157	2	37	193	8232226	8232684	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	4.72e-05	131	55.1	24.841	44.59	157	2	37	193	3063934	3063476	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	4.72e-05	131	55.1	24.841	44.59	157	2	37	193	14693775	14694233	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	4.90e-05	131	55.1	24.841	44.59	157	2	37	193	113101	112643	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	4938286	4938744	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	8201799	8201341	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	5.13e-05	131	55.1	24.841	44.59	157	2	37	193	1035461	1035003	-1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	5.18e-05	131	55.1	24.841	44.59	157	2	37	193	5862142	5861684	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	5.18e-05	131	55.1	24.841	44.59	157	2	37	193	3505174	3504716	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	5.80e-05	131	55.1	24.841	44.59	157	2	37	193	3744472	3744930	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	6.08e-05	131	55.1	24.841	44.59	157	2	37	193	1514211	1514669	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	6.08e-05	131	55.1	24.841	44.59	157	2	37	193	65005	64547	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	6.87e-05	130	54.7	24.841	43.95	157	2	37	193	1354777	1354319	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	7.21e-05	130	54.7	24.841	44.59	157	2	37	193	1904661	1905119	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	7.62e-05	130	54.7	25.161	44.52	155	2	39	193	8085965	8086417	2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	7.62e-05	130	54.7	24.841	44.59	157	2	37	193	6119608	6119150	-2	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	7.62e-05	130	54.7	24.841	44.59	157	2	37	193	4158090	4157632	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	1.24e-04	128	53.9	24.204	44.59	157	2	37	193	4200300	4199842	-3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	0.012	113	48.1	22.628	45.26	137	2	46	182	125346	125747	3	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	0.42	101	43.5	27.551	44.90	98	1	37	134	11534599	11534883	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	LR761659.1	15230192	7.1	91	39.7	21.368	44.44	117	1	77	193	9179113	9179460	1	2795564	Maniola hyperantus	ringlet	Aphantopus hyperantus genome assembly, chromosome: 12
Arc2_Drosophila_melanogaster_NM_137112	194	XM_024087904.1	756	2.16e-36	345	137	36.715	55.56	207	5	1	191	112	726	1	110368	Bicyclus anynana	squinting bush brown	PREDICTED: Bicyclus anynana uncharacterized LOC112049862 (LOC112049862), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	CP053155.1	15263768	2.44e-36	366	145	35.638	61.70	188	2	3	189	765501	764962	-3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 08
Arc2_Drosophila_melanogaster_NM_137112	194	CP053155.1	15263768	3.04e-33	343	136	40.625	60.62	160	2	30	189	10253670	10254143	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 08
Arc2_Drosophila_melanogaster_NM_137112	194	CP053155.1	15263768	1.36e-31	331	132	37.037	64.81	162	0	29	190	8596544	8596059	-1	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 08
Arc2_Drosophila_melanogaster_NM_137112	194	CP053155.1	15263768	9.40e-31	324	129	38.650	58.28	163	3	30	191	14411070	14411543	3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 08
Arc2_Drosophila_melanogaster_NM_137112	194	CP053155.1	15263768	1.77e-05	135	56.6	23.214	48.81	168	3	22	189	292773	292291	-3	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 08
Arc2_Drosophila_melanogaster_NM_137112	194	XM_037442101.1	2393	2.56e-36	365	145	38.462	59.17	169	1	21	189	660	1163	3	7130	Manduca sexta	tobacco hornworm	PREDICTED: Manduca sexta activity-regulated cytoskeleton associated protein 1-like (LOC115454963), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028322886.1	1361	4.46e-36	355	141	34.634	54.63	205	3	3	189	600	1211	3	93504	Ostrinia furnacalis	Asian corn borer	PREDICTED: Ostrinia furnacalis activity-regulated cytoskeleton associated protein 2-like (LOC114366100), partial mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	CP053154.1	15428440	6.17e-36	363	144	37.634	58.06	186	2	4	189	1789094	1789645	2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 07
Arc2_Drosophila_melanogaster_NM_137112	194	CP053154.1	15428440	0.005	116	49.3	22.222	43.06	144	1	46	189	4056146	4056571	2	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 07
Arc2_Drosophila_melanogaster_NM_137112	194	CP053154.1	15428440	0.008	114	48.5	22.222	43.06	144	1	46	189	4594495	4594920	1	252295	Carposina sasakii	Carposina sasakii	Carposina sasakii isolate BJYQ chromosome 07
