qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.018	122	51.6	55.000	66.67	60	2	647	705	20330409	20330582	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.088	98	42.4	42.593	53.70	54	0	56	109	24009641	24009480	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.088	54	25.4	30.952	50.00	42	0	114	155	24009448	24009323	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.088	116	49.3	37.097	62.90	62	0	75	136	52419994	52420179	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.12	115	48.9	38.596	64.91	57	1	77	133	52857221	52857054	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.19	114	48.5	40.323	54.84	62	1	60	121	24026003	24026185	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.21	113	48.1	35.065	57.14	77	1	56	127	23988065	23988295	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.23	113	48.1	42.857	64.29	56	1	56	111	57964605	57964763	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.31	112	47.8	36.066	60.66	61	0	79	139	11676520	11676338	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	0.46	110	47.0	38.182	61.82	55	1	85	138	9505335	9505499	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	1.1	107	45.8	33.898	57.63	59	0	78	136	11910926	11910750	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	1.2	107	45.8	28.472	50.69	144	4	360	498	24026542	24026952	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	3.2	103	44.3	35.714	66.07	56	0	56	111	9565106	9564939	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	3.7	103	44.3	38.776	61.22	49	0	88	136	7785413	7785559	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	4.6	102	43.9	39.130	53.62	69	2	40	108	43140900	43141094	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	8.3	100	43.1	33.645	40.19	107	5	562	661	63492917	63492672	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	CP034497.1	64242768	8.3	100	43.1	33.645	40.19	107	5	562	661	5103047	5102802	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	0.0	2867	1108	81.471	88.12	707	4	4	708	27785927	27783816	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	0.0	2408	932	74.015	81.02	685	7	4	677	22473024	22475039	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.52e-144	811	317	59.568	69.44	324	7	242	553	37261230	37260280	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.52e-144	585	229	71.605	80.86	162	2	548	708	37260296	37259817	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.21e-100	900	351	60.340	68.56	353	6	57	369	20171542	20172570	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	3.44e-99	891	347	52.294	68.81	327	5	351	665	21784813	21783845	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	5.01e-87	593	233	58.696	71.74	230	5	357	578	20172531	20173199	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	5.01e-87	304	121	75.325	87.01	77	0	587	663	20173216	20173446	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.18e-79	740	289	74.611	83.94	193	1	21	213	53195406	53194840	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.46e-76	718	281	73.869	80.40	199	2	29	227	37261948	37261367	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.85e-75	637	249	41.226	56.82	359	6	255	611	58379047	58380054	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.85e-75	160	66.2	56.140	64.91	57	0	610	666	58380035	58380205	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.02e-72	684	268	42.724	64.09	323	6	349	668	11990114	11989188	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.70e-71	466	184	49.206	68.25	189	2	386	573	20214576	20214025	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.70e-71	188	77.0	34.559	48.53	136	3	269	392	20214956	20214579	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.70e-71	151	62.8	47.059	63.24	68	2	587	654	20213990	20213802	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	5.53e-71	618	242	41.905	61.59	315	6	287	599	39070285	39069395	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	5.53e-71	140	58.5	71.429	80.00	35	0	628	662	39069314	39069210	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.51e-69	438	173	40.359	63.68	223	4	304	524	53200633	53199995	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.51e-69	308	123	47.586	57.24	145	2	524	668	53199959	53199546	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	8.84e-66	636	249	49.451	66.30	273	6	302	570	41117006	41117803	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	8.37e-64	620	243	37.611	48.67	452	11	255	706	12337776	12338819	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.25e-62	607	238	36.522	50.65	460	13	269	706	58379029	58380261	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.82e-59	587	230	35.610	52.68	410	9	308	703	23764171	23762993	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.28e-53	329	131	53.043	71.30	115	1	483	597	51851144	51850815	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.28e-53	245	99.0	45.370	64.81	108	0	372	479	51851479	51851156	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.28e-53	76	33.9	36.207	50.00	58	2	312	369	51851628	51851485	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.40e-51	402	159	33.904	54.79	292	8	295	573	21241553	21240738	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.40e-51	171	70.5	68.085	74.47	47	0	622	668	21240609	21240469	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.40e-51	59	27.3	40.909	63.64	22	0	578	599	21240724	21240659	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.88e-48	308	123	38.889	58.33	180	5	510	685	27850109	27849597	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.88e-48	252	101	37.179	54.49	156	3	350	504	27850585	27850127	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	7.22e-46	480	189	31.222	49.10	442	12	281	703	24234883	24236163	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	6.40e-44	434	171	42.788	62.50	208	4	432	638	21314888	21314289	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	6.40e-44	89	38.9	41.429	42.86	70	3	640	708	21314287	21314144	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.10e-42	430	170	36.162	57.56	271	6	365	632	27720454	27721248	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.10e-42	80	35.4	47.619	54.76	42	1	633	671	27721248	27721373	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.94e-42	452	178	46.354	64.06	192	3	478	668	52755017	52754466	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	3.80e-38	419	166	32.225	47.06	391	10	287	668	21569701	21568619	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.98e-36	405	160	34.337	51.81	332	9	351	669	20404081	20403149	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.16e-33	383	152	30.986	50.14	355	11	287	620	9341158	9342135	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	3.36e-32	298	119	29.496	49.64	278	6	354	624	52259617	52258811	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	3.36e-32	123	52.0	47.458	55.93	59	1	628	686	52258802	52258632	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	3.34e-27	191	78.2	30.806	47.39	211	5	350	557	9399985	9399380	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	3.34e-27	187	76.6	35.043	50.43	117	1	561	672	9399372	9399022	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	6.19e-26	320	127	35.193	51.07	233	6	271	487	52755651	52755019	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	6.87e-26	319	127	34.928	53.59	209	4	472	672	52426311	52426919	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.82e-25	218	88.6	32.192	54.11	146	4	460	597	58789314	58789730	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.82e-25	145	60.5	46.753	54.55	77	2	613	683	58789811	58790035	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	9.61e-25	310	124	50.435	71.30	115	1	38	152	12337341	12337673	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.25e-24	309	123	49.123	72.81	114	1	30	143	21786412	21786083	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.82e-24	306	122	46.980	59.73	149	4	546	694	9602942	9602523	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.96e-24	236	95.5	30.709	48.03	254	7	350	590	52924386	52923643	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.96e-24	116	49.3	40.351	57.89	57	1	592	647	52923638	52923468	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.08e-22	293	117	46.528	57.64	144	3	560	703	41117767	41118162	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.32e-22	292	117	53.488	83.72	86	0	53	138	51852479	51852222	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.53e-21	279	112	35.882	54.71	170	3	513	677	21132055	21132543	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.85e-21	279	112	52.273	76.14	88	0	53	140	52911827	52911564	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	5.50e-20	208	84.7	30.769	53.21	156	4	466	613	7690167	7690613	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	5.50e-20	107	45.8	35.922	54.37	103	4	350	449	7689862	7690155	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.59e-19	167	68.9	29.630	44.91	216	7	436	643	23865198	23864638	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.59e-19	142	59.3	23.057	40.41	386	12	33	411	23866243	23865275	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	7.92e-19	261	105	31.646	50.63	237	5	350	583	11746549	11745866	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.32e-17	231	93.6	50.382	56.49	131	4	21	145	20171451	20171807	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.32e-17	62	28.5	76.471	82.35	17	0	4	20	20171399	20171449	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.41e-17	250	100	47.917	67.71	96	0	57	152	20215328	20215041	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.53e-17	250	100	28.444	44.00	225	6	483	693	22091434	22092066	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.88e-16	239	96.7	37.600	68.00	125	4	20	140	52756115	52755759	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	4.50e-16	237	95.9	50.562	70.79	89	0	53	141	41116334	41116600	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.44e-15	233	94.4	52.055	75.34	73	0	69	141	7709348	7709130	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.26e-14	177	72.8	37.500	60.42	96	1	79	169	24084019	24083732	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	1.26e-14	90	39.3	59.259	92.59	27	0	53	79	24084101	24084021	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
XP_011511643.1-Gag_p24-353-552	708	AP023479.1	59105444	2.81e-14	222	90.1	29.741	45.69	232	8	243	444	21315469	21314831	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
