qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001338222.1-PNMA-1-48	369	XM_032619024.1	2007	9.84e-13	200	81.6	77.083	87.50	48	0	1	48	1	144	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6E-like (LOC116747248), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619024.1	2007	0.21	108	46.2	49.057	56.60	53	0	293	345	1780	1938	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6E-like (LOC116747248), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032889510.1	1776	4.98e-51	482	190	64.198	81.48	162	0	50	211	808	1293	1	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus PNMA family member 6E (Pnma6e), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032889510.1	1776	2.46e-14	212	86.3	81.250	89.58	48	0	1	48	1	144	1	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus PNMA family member 6E (Pnma6e), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027963451.1	2088	5.64e-51	486	191	55.758	75.76	165	0	61	225	1048	1542	1	9940	Ovis aries	sheep	PREDICTED: Ovis aries paraneoplastic antigen Ma6E-like (LOC114111640), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027963451.1	2088	9.25e-14	208	84.7	75.000	89.58	48	0	1	48	1	144	1	9940	Ovis aries	sheep	PREDICTED: Ovis aries paraneoplastic antigen Ma6E-like (LOC114111640), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027963451.1	2088	0.21	109	46.6	47.170	56.60	53	0	293	345	1861	2019	1	9940	Ovis aries	sheep	PREDICTED: Ovis aries paraneoplastic antigen Ma6E-like (LOC114111640), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032329743.1	5152	7.01e-51	493	194	61.932	78.41	176	0	50	225	1350	1877	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032329743.1	5152	5.46e-13	203	82.8	79.167	81.25	48	0	1	48	138	281	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032329743.1	5152	0.097	112	47.8	49.057	54.72	53	0	293	345	3606	3764	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_029930846.1	1784	7.77e-51	480	189	62.338	77.92	154	0	58	211	781	1242	1	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta paraneoplastic antigen Ma6F-like (LOC115284167), mRNA
NP_001338222.1-PNMA-1-48	369	XM_029930846.1	1784	9.86e-13	200	81.6	79.545	90.91	44	0	4	47	1	132	1	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta paraneoplastic antigen Ma6F-like (LOC115284167), mRNA
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	8.36e-51	493	194	61.364	78.41	176	0	50	225	2096553	2097080	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	2.11e-35	377	149	45.355	65.57	183	0	56	238	2377078	2376530	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	2.15e-35	377	149	45.355	65.57	183	0	56	238	2371406	2371954	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	2.76e-32	353	140	47.826	66.46	161	1	58	218	2405096	2404617	-1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	3.76e-15	221	89.7	34.010	51.27	197	3	49	234	28474978	28474391	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	2.13e-13	207	84.3	32.487	48.73	197	3	49	234	41447893	41447306	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	2.19e-13	207	84.3	81.250	83.33	48	0	1	48	2095611	2095754	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	6.82e-08	163	67.4	61.702	78.72	47	0	1	47	2377573	2377433	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	7.07e-08	163	67.4	60.417	77.08	48	0	1	48	2370911	2371054	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	2.38e-06	150	62.4	58.333	72.92	48	0	1	48	2405630	2405487	-1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	0.004	124	52.4	52.830	58.49	53	0	293	345	2101748	2101906	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	0.027	117	49.7	49.057	58.49	53	0	293	345	2376293	2376135	-1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	LR738421.1	99689450	0.14	111	47.4	49.057	58.49	53	0	293	345	2372189	2372347	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_001338222.1-PNMA-1-48	369	XM_032846381.1	2813	1.47e-50	489	192	61.932	77.84	176	0	50	225	1190	1717	2	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen Ma6F-like (LOC116860342), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032846381.1	2813	1.77e-13	206	84.0	81.250	83.33	48	0	1	48	107	250	2	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen Ma6F-like (LOC116860342), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032846381.1	2813	0.53	105	45.1	49.351	57.14	77	1	293	369	1916	2140	2	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen Ma6F-like (LOC116860342), mRNA
NP_001338222.1-PNMA-1-48	369	XM_015566024.1	2862	2.01e-50	488	192	55.191	70.49	183	0	43	225	1211	1759	2	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii paraneoplastic antigen-like protein 6B (LOC102769413), mRNA
NP_001338222.1-PNMA-1-48	369	XM_015566024.1	2862	6.38e-12	194	79.3	70.833	87.50	48	0	1	48	233	376	2	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii paraneoplastic antigen-like protein 6B (LOC102769413), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021252337.1	2562	2.97e-50	485	191	60.976	75.61	164	0	55	218	439	930	1	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber paraneoplastic Ma antigen family member 6F (Pnma6f), transcript variant X3, mRNA
NP_001338222.1-PNMA-1-48	369	XM_007454646.1	1692	3.12e-50	475	187	57.955	74.43	176	0	50	225	559	1086	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer paraneoplastic antigen-like protein 6B-like (LOC103086911), mRNA
NP_001338222.1-PNMA-1-48	369	XM_007454646.1	1692	0.039	114	48.5	50.943	56.60	53	0	293	345	1465	1623	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer paraneoplastic antigen-like protein 6B-like (LOC103086911), mRNA
NP_001338222.1-PNMA-1-48	369	XM_007957205.1	1188	3.61e-50	464	183	54.545	68.75	176	0	43	218	655	1182	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer putative paraneoplastic antigen-like protein 6B-like protein (LOC103211265), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_007957205.1	1188	6.45e-13	199	81.3	75.000	83.33	48	0	1	48	1	144	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer putative paraneoplastic antigen-like protein 6B-like protein (LOC103211265), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_021079884.1	2241	3.76e-50	482	190	62.722	79.88	169	0	58	226	1183	1689	1	9823	Sus scrofa	pig	PREDICTED: Sus scrofa paraneoplastic Ma antigen family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021079884.1	2241	3.11e-13	204	83.2	74.074	81.48	54	1	1	48	382	543	1	9823	Sus scrofa	pig	PREDICTED: Sus scrofa paraneoplastic Ma antigen family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620008.1	2168	3.81e-50	481	189	60.465	76.74	172	0	50	221	1039	1554	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6E-like (LOC116747603), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620008.1	2168	6.20e-14	209	85.1	81.250	89.58	48	0	1	48	1	144	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6E-like (LOC116747603), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620008.1	2168	0.097	111	47.4	49.057	56.60	53	0	293	345	1915	2073	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6E-like (LOC116747603), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021252335.1	3793	6.80e-50	485	191	60.976	75.61	164	0	55	218	1670	2161	2	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber paraneoplastic Ma antigen family member 6F (Pnma6f), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_021252335.1	3793	9.42e-12	193	79.0	68.750	83.33	48	0	1	48	173	316	2	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber paraneoplastic Ma antigen family member 6F (Pnma6f), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620125.1	2237	6.82e-50	480	189	60.465	76.74	172	0	50	221	1079	1594	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747663), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620125.1	2237	1.01e-13	208	84.7	81.250	89.58	48	0	1	48	272	415	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747663), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620125.1	2237	0.12	111	47.4	49.057	56.60	53	0	293	345	1955	2113	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747663), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021252336.1	3826	6.82e-50	485	191	60.976	75.61	164	0	55	218	1703	2194	2	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber paraneoplastic Ma antigen family member 6F (Pnma6f), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_021252336.1	3826	9.44e-12	193	79.0	68.750	83.33	48	0	1	48	206	349	2	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber paraneoplastic Ma antigen family member 6F (Pnma6f), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_005886156.2	3058	9.29e-50	484	191	55.367	72.88	177	0	49	225	1159	1689	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii uncharacterized LOC102241539 (LOC102241539), mRNA
NP_001338222.1-PNMA-1-48	369	XM_005886156.2	3058	6.87e-13	202	82.4	72.917	89.58	48	0	1	48	235	378	1	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii uncharacterized LOC102241539 (LOC102241539), mRNA
NP_001338222.1-PNMA-1-48	369	FP102397.7	174936	1.01e-49	485	191	62.722	79.88	169	0	58	226	6205	5699	-3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-79A9 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	FP102397.7	174936	5.58e-16	227	92.0	87.500	91.67	48	0	1	48	7828	7685	-3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-79A9 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	XM_033760569.1	7735	1.21e-49	484	191	60.694	75.72	173	1	55	226	1337	1855	2	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis paraneoplastic antigen Ma6F-like (LOC104863094), mRNA
NP_001338222.1-PNMA-1-48	369	XM_033760569.1	7735	2.63e-12	198	80.9	70.833	87.50	48	0	1	48	68	211	2	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis paraneoplastic antigen Ma6F-like (LOC104863094), mRNA
NP_001338222.1-PNMA-1-48	369	XM_020885448.1	3697	1.30e-49	483	190	55.758	75.76	165	0	61	225	1809	2303	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus collagen alpha-1(XXIII) chain (LOC110132242), mRNA
NP_001338222.1-PNMA-1-48	369	XM_020885448.1	3697	6.11e-14	210	85.5	75.000	89.58	48	0	1	48	147	290	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus collagen alpha-1(XXIII) chain (LOC110132242), mRNA
NP_001338222.1-PNMA-1-48	369	XM_020885448.1	3697	0.12	111	47.4	49.057	56.60	53	0	293	345	2622	2780	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus collagen alpha-1(XXIII) chain (LOC110132242), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006223395.2	3536	1.66e-49	482	190	64.198	81.48	162	0	50	211	1539	2024	3	10116	Rattus norvegicus	Norway rat	PREDICTED: Rattus norvegicus similar to paraneoplastic antigen like 6A (RGD1559982), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006223395.2	3536	2.38e-14	213	86.7	81.250	89.58	48	0	1	48	246	389	3	10116	Rattus norvegicus	Norway rat	PREDICTED: Rattus norvegicus similar to paraneoplastic antigen like 6A (RGD1559982), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036306209.1	4341	1.95e-49	482	190	55.367	71.19	177	0	49	225	1684	2214	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis paraneoplastic antigen Ma6F-like (LOC118654767), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036306209.1	4341	6.01e-12	195	79.7	70.833	87.50	48	0	1	48	484	627	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis paraneoplastic antigen Ma6F-like (LOC118654767), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620010.1	2893	2.19e-49	480	189	60.465	76.74	172	0	50	221	1097	1612	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747606), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620010.1	2893	7.80e-14	209	85.1	81.250	89.58	48	0	1	48	272	415	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747606), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032620010.1	2893	0.11	111	47.4	49.057	56.60	53	0	293	345	1973	2131	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747606), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027100423.1	1307	3.16e-49	460	181	58.721	76.16	172	0	50	221	402	917	3	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens paraneoplastic antigen Ma6F-like (LOC113617150), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_005414114.1	4292	3.28e-49	480	189	56.345	69.04	197	1	43	237	2108	2698	2	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera collagen alpha-2(I) chain (LOC102008793), mRNA
NP_001338222.1-PNMA-1-48	369	XM_005414114.1	4292	5.75e-10	179	73.6	66.667	81.25	48	0	1	48	299	442	2	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera collagen alpha-2(I) chain (LOC102008793), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619003.1	4150	3.79e-49	480	189	60.465	76.74	172	0	50	221	1238	1753	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus uncharacterized LOC116747224 (LOC116747224), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619003.1	4150	8.97e-14	209	85.1	81.250	89.58	48	0	1	48	272	415	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus uncharacterized LOC116747224 (LOC116747224), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619003.1	4150	0.096	112	47.8	49.057	56.60	53	0	293	345	2114	2272	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus uncharacterized LOC116747224 (LOC116747224), mRNA
NP_001338222.1-PNMA-1-48	369	FP326691.14	141765	4.26e-49	480	189	62.722	79.88	169	0	58	226	87728	87222	-2	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-282G14 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	FP326691.14	141765	5.87e-13	203	82.8	74.074	81.48	54	1	1	48	88529	88368	-2	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-282G14 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	CU468401.27	87815	4.28e-49	480	189	62.722	79.88	169	0	58	226	35707	36213	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	CU468401.27	87815	1.46e-24	294	117	40.120	60.48	167	1	52	218	27154	27651	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	CU468401.27	87815	6.07e-13	203	82.8	74.074	81.48	54	1	1	48	34906	35067	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	CU468401.27	87815	0.001	128	53.9	47.826	69.57	46	0	1	46	26656	26793	1	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-239N9 on chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	XM_023752986.1	2034	6.97e-49	470	185	54.237	72.32	177	0	49	225	775	1305	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023752986.1	2034	5.67e-11	186	76.3	70.455	90.91	44	0	5	48	1	132	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_034649790.1	2901	3.18e-48	472	186	43.302	57.63	321	2	49	369	959	1858	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca PNMA family member 6A (LOC100467201), mRNA
NP_001338222.1-PNMA-1-48	369	XM_034649790.1	2901	5.13e-09	171	70.5	65.957	78.72	47	0	1	47	485	625	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca PNMA family member 6A (LOC100467201), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028482637.1	1926	6.40e-47	455	179	59.659	76.14	176	0	50	225	596	1123	2	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon paraneoplastic antigen Ma6F-like (LOC112062495), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028482637.1	1926	0.55	105	45.1	48.077	53.85	52	0	294	345	1475	1630	2	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon paraneoplastic antigen Ma6F-like (LOC112062495), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028138667.1	3546	7.49e-47	462	182	54.802	69.49	177	1	49	225	1443	1970	3	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6F (PNMA6F), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028138667.1	3546	8.38e-12	193	79.0	68.750	87.50	48	0	1	48	426	569	3	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6F (PNMA6F), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028138670.1	3308	8.96e-47	462	182	54.802	69.49	177	1	49	225	1205	1732	2	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6F (PNMA6F), transcript variant X3, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028138670.1	3308	8.76e-12	193	79.0	68.750	87.50	48	0	1	48	425	568	2	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6F (PNMA6F), transcript variant X3, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028138669.1	3416	9.88e-47	461	182	54.802	69.49	177	1	49	225	1313	1840	2	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6F (PNMA6F), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028138669.1	3416	9.42e-12	193	79.0	68.750	87.50	48	0	1	48	425	568	2	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6F (PNMA6F), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028482157.1	2185	2.79e-46	453	179	59.659	76.14	176	0	50	225	901	1428	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028482157.1	2185	1.11e-13	208	84.7	81.250	89.58	48	0	1	48	94	237	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028482157.1	2185	0.80	104	44.7	48.077	53.85	52	0	294	345	1780	1935	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008703045.1	1350	3.43e-46	440	174	42.424	56.23	297	1	49	345	439	1281	1	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus paraneoplastic antigen-like protein 6B (LOC103674166), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008703045.1	1350	0.16	109	46.6	58.333	75.00	36	0	13	48	1	108	1	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus paraneoplastic antigen-like protein 6B (LOC103674166), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025276613.1	3182	3.82e-46	457	180	55.682	75.00	176	0	50	225	1281	1808	3	89462	Bubalus bubalis	water buffalo	PREDICTED: Bubalus bubalis PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025276613.1	3182	4.27e-12	195	79.7	73.913	89.13	46	0	3	48	132	269	3	89462	Bubalus bubalis	water buffalo	PREDICTED: Bubalus bubalis PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025276613.1	3182	5.5	97	42.0	49.057	58.49	53	1	293	345	2127	2282	3	89462	Bubalus bubalis	water buffalo	PREDICTED: Bubalus bubalis PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021630281.1	1131	4.21e-46	435	172	60.465	75.58	172	2	50	220	187	699	1	10047	Meriones unguiculatus	Mongolian gerbil	PREDICTED: Meriones unguiculatus paraneoplastic Ma antigen family member 6F (Pnma6f), mRNA
NP_001338222.1-PNMA-1-48	369	XM_035010199.1	1634	4.58e-46	445	176	42.088	56.23	297	1	49	345	545	1396	2	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina paraneoplastic antigen-like protein 6B (LOC118014130), mRNA
NP_001338222.1-PNMA-1-48	369	XM_035010199.1	1634	1.94e-09	173	71.2	64.583	79.17	48	0	1	48	71	214	2	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina paraneoplastic antigen-like protein 6B (LOC118014130), mRNA
NP_001338222.1-PNMA-1-48	369	XM_029561807.1	2085	6.78e-46	450	177	53.409	69.89	176	0	43	218	1117	1644	1	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili paraneoplastic antigen Ma6F-like (LOC115069680), mRNA
